ID,time,DRUG_CENTRAL,DRUG_CARTRIDGE,Vadd,C_DRUG_CENTRAL,C_DRUG_CARTRIDGE
1,668,200.7610912199441,50.21594881043836,-1.757194830396181e-22,1.0038054560997205,1.0043189762087672
1,669,200.514962841285,50.154375670879894,-1.8013492985224436e-22,1.002574814206425,1.0030875134175978
1,670,200.26922791651762,50.092900960407576,-1.8460813472386183e-22,1.001346139582588,1.0018580192081514
1,671,200.023885816646,50.03152452166754,-1.8914114094153992e-22,1.00011942908323,1.000630490433351
1,672,199.77893591367547,49.97024619755639,-1.9373610749562725e-22,0.9988946795683773,0.9994049239511278
1,673,199.53437758061088,49.909065831220794,-1.9839531140571644e-22,0.9976718879030544,0.9981813166244159
1,674,199.29021019145475,49.84798326605698,-2.0312115004660888e-22,0.9964510509572737,0.9969596653211396
1,675,199.04643312120558,49.786998345710344,-2.0791614347427953e-22,0.9952321656060279,0.9957399669142069
1,676,198.803045745856,49.726110914074994,-2.127829367518416e-22,0.9940152287292799,0.9945222182814999
1,677,198.56004744239104,49.66532081529329,-2.1772430227551143e-22,0.9928002372119552,0.9933064163058658
1,678,198.3174375887863,49.604627893755406,-2.22743142100573e-22,0.9915871879439315,0.9920925578751081
1,679,198.07521556400624,49.5440319940989,-2.2784249026734297e-22,0.9903760778200312,0.990880639881978
1,680,197.83338074800236,49.48353296120824,-2.3302551512713537e-22,0.9891669037400118,0.9896706592241649
1,681,197.59193252171147,49.423130640214396,-2.3829552166822616e-22,0.9879596626085574,0.9884626128042879
1,682,197.3508702670538,49.36282487649437,-2.436559538418183e-22,0.986754351335269,0.9872564975298874
1,683,197.11019336693147,49.30261551567076,-2.4911039688800626e-22,0.9855509668346574,0.9860523103134152
1,684,196.86990120522634,49.242502403611304,-2.5466257966174084e-22,0.9843495060261317,0.9848500480722261
1,685,196.62999316679858,49.182485386428475,-2.60316376958794e-22,0.983149965833993,0.9836497077285695
1,686,196.39046863748473,49.12256431047898,-2.6607581184172354e-22,0.9819523431874236,0.9824512862095796
1,687,196.15132700409595,49.062739022363345,-2.7194505796583796e-22,0.9807566350204797,0.9812547804472669
1,688,195.91256765441622,49.0030093689255,-2.7792844190516103e-22,0.9795628382720811,0.98006018737851
1,689,195.67418997720063,48.943375197252266,-2.840304454783969e-22,0.9783709498860031,0.9788675039450453
1,690,195.4361933621735,48.88383635467297,-2.9025570807489425e-22,0.9771809668108675,0.9776767270934594
1,691,195.1985772000268,48.824392688758984,-2.966090289806118e-22,0.9759928860001339,0.9764878537751797
1,692,194.96134088241806,48.765044047323265,-3.0309536970408245e-22,0.9748067044120903,0.9753008809464653
1,693,194.72448380196892,48.70579027841992,-3.0971985630237843e-22,0.9736224190098446,0.9741158055683984
1,694,194.48800535226312,48.64663123034377,-3.1648778170707574e-22,0.9724400267613156,0.9729326246068755
1,695,194.25190492784486,48.58756675162991,-3.234046080502193e-22,0.9712595246392243,0.9717513350325981
1,696,194.016181924217,48.52859669105323,-3.3047596899028727e-22,0.970080909621085,0.9705719338210647
1,697,193.78083573783917,48.469720897628015,-3.3770767203815617e-22,0.9689041786891959,0.9693944179525603
1,698,193.54586576612618,48.41093922060747,-3.451057008830654e-22,0.9677293288306309,0.9682187844121494
1,699,193.31127142118308,48.352251512919196,-3.519870673804301e-22,0.9665563571059154,0.967045030258384
1,700,193.07705210571265,48.29365762513911,-3.581883877974396e-22,0.9653852605285632,0.9658731525027823
1,701,192.84320720657146,48.235157403879754,-3.6438907667225317e-22,0.9642160360328573,0.964703148077595
1,702,192.60973612520203,48.17675069940193,-3.7058454809913737e-22,0.9630486806260101,0.9635350139880385
1,703,192.37663826400055,48.118437362205015,-3.7677003245968746e-22,0.9618831913200028,0.9623687472441003
1,704,192.1439130263151,48.06021724302653,-3.829405734370343e-22,0.9607195651315754,0.9612043448605305
1,705,191.91155981644403,48.002090192841706,-3.8909102503005125e-22,0.9595577990822202,0.9600418038568341
1,706,191.67957803963432,47.94405606286312,-3.952160485675621e-22,0.9583978901981716,0.9588811212572623
1,707,191.44796710207987,47.88611470454019,-4.0131010972254774e-22,0.9572398355103994,0.9577222940908038
1,708,191.21672641091982,47.828265969558835,-4.073674755263536e-22,0.9560836320545991,0.9565653193911767
1,709,190.9858553742369,47.770509709841036,-4.133822113828968e-22,0.9549292768711846,0.9554101941968207
1,710,190.75535340105577,47.71284577754439,-4.1934817808287355e-22,0.9537767670052788,0.9542569155508878
1,711,190.52521990134136,47.65527402506171,-4.252590288179662e-22,0.9526260995067068,0.9531054805012341
1,712,190.29545428599715,47.59779430502063,-4.311082061950505e-22,0.9514772714299857,0.9519558861004126
1,713,190.06605596686353,47.54040647028316,-4.368889392504031e-22,0.9503302798343176,0.9508081294056632
1,714,189.83702435671609,47.483110373945266,-4.425942404639081e-22,0.9491851217835804,0.9496622074789053
1,715,189.6083588692641,47.42590586933647,-4.482169027732651e-22,0.9480417943463205,0.9485181173867293
1,716,189.3800589191486,47.368792810019414,-4.53749496588196e-22,0.9469002945957431,0.9473758562003883
1,717,189.15212392194093,47.31177104978947,-4.591843668046521e-22,0.9457606196097046,0.9462354209957894
1,718,188.924553294141,47.25484044267428,-4.645136298190218e-22,0.944622766470705,0.9450968088534856
1,719,188.69734645317553,47.19800084293339,-4.697291705423372e-22,0.9434867322658776,0.9439600168586678
1,720,188.47050281739652,47.141252105057774,-4.748226394144821e-22,0.9423525140869826,0.9428250421011555
1,721,188.16329514087164,47.07181390220604,-4.748226394144821e-22,0.9408164757043582,0.9414362780441208
1,722,187.8622080422897,46.99686096150536,-4.748226394144821e-22,0.9393110402114485,0.9399372192301072
1,723,187.5618823892011,46.92174788788813,-4.748226394144821e-22,0.9378094119460054,0.9384349577577626
1,724,187.262050844084,46.846740878503205,-4.748226394144821e-22,0.93631025422042,0.9369348175700641
1,725,186.96269915157427,46.77185310319502,-4.748226394144821e-22,0.9348134957578713,0.9354370620639004
1,726,186.66382596790268,46.6970849615075,-4.748226394144821e-22,0.9333191298395134,0.93394169923015
1,727,186.3654304429737,46.622436310529736,-4.748226394144821e-22,0.9318271522148684,0.9324487262105947
1,728,186.06751162850617,46.54790692261007,-4.748226394144821e-22,0.9303375581425308,0.9309581384522013
1,729,185.77006904494795,46.473496673794585,-4.748226394144821e-22,0.9288503452247397,0.9294699334758917
1,730,185.47310259709815,46.399205539850705,-4.748226394144821e-22,0.9273655129854907,0.92798411079701415
1,731,185.17660949772846,46.32503282076328,-4.748226394144821e-22,0.9258830474886424,0.9265006564152657
1,732,184.88059125259318,46.250978895175344,-4.748226394144821e-22,0.9244029562629659,0.9250195779035069
1,733,184.58504639164713,46.17704339479396,-4.748226394144821e-22,0.9229252319582356,0.9235408678958792
1,734,184.28997420647292,46.10322614163167,-4.748226394144821e-22,0.9214498710323646,0.9220645228326334
1,735,183.9953738816892,46.029526932094974,-4.748226394144821e-22,0.919976869408446,0.9205905386418994
1,736,183.70124460436384,45.95594556321957,-4.748226394144821e-22,0.9185062230218192,0.9191189112643915
1,737,183.4075854128826,45.88248179384527,-4.748226394144821e-22,0.917037927064413,0.9176496358769054
1,738,183.1143957015322,45.80913547288296,-4.748226394144821e-22,0.915571978507661,0.9161827094576591
1,739,182.82167466105895,45.73590639789882,-4.748226394144821e-22,0.9141083733052947,0.9147181279579765
1,740,182.52942144746095,45.66279435768803,-4.748226394144821e-22,0.9126471072373047,0.9132558871537606
1,741,182.23763545507822,45.58979920069838,-4.748226394144821e-22,0.9111881772753911,0.9117959840139676
1,742,181.94631586239777,45.51692072144531,-4.748226394144821e-22,0.9097315793119889,0.9103384144289062
1,743,181.65546192802083,45.44415873445182,-4.748226394144821e-22,0.9082773096401041,0.9088831746890363
1,744,181.36507296296392,45.37151306730288,-4.748226394144821e-22,0.9068253648148196,0.9074302613460575
1,745,181.07514819118475,45.29898352588823,-4.748226394144821e-22,0.9053757409559238,0.9059796705177646
1,746,180.78568686897685,45.22656992415579,-4.748226394144821e-22,0.9039284343448842,0.9045313984831158
1,747,180.4966882637843,45.15427207884175,-4.748226394144821e-22,0.9024834413189216,0.903085441576835
1,748,180.20815164895754,45.08208980815925,-4.748226394144821e-22,0.9010407582447877,0.9016417961631851
1,749,179.92007627588328,45.010022924829215,-4.748226394144821e-22,0.8996003813794163,0.9002004584965843
1,750,179.63246140531214,44.93807124391407,-4.748226394144821e-22,0.8981623070265607,0.8987614248782814
1,751,179.34530631017645,44.86623458353143,-4.748226394144821e-22,0.8967265315508822,0.8973246916706286
1,752,179.05861025684067,44.79451276015169,-4.748226394144821e-22,0.8952930512842033,0.8958902552030338
1,753,178.7723725047892,44.72290558851973,-4.748226394144821e-22,0.893861862523946,0.8944581117703946
